#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
spines/bouton_8954.swc 1 4 0 445.433403913 101.94148288 -26.4229638569 R NULL NULL NULL
spines/spine_8954.swc 1 2 0 445.433403913 101.94148288 -26.4229638569 R NULL NULL NULL
spines/bouton_8955.swc 1 5 0 445.541755745 102.051871263 -25.5810910531 R NULL NULL NULL
spines/spine_8955.swc 1 3 0 445.541755745 102.051871263 -25.5810910531 R NULL NULL NULL
spines/bouton_8956.swc 1 5 0 483.798336208 353.414586728 -48.8730391149 R NULL NULL NULL
spines/spine_8956.swc 1 3 0 483.798336208 353.414586728 -48.8730391149 R NULL NULL NULL
spines/bouton_8957.swc 1 5 0 452.915513162 173.580313903 -45.3232421527 R NULL NULL NULL
spines/spine_8957.swc 1 3 0 452.915513162 173.580313903 -45.3232421527 R NULL NULL NULL
spines/bouton_8958.swc 1 5 0 592.06500369 915.193403028 -100.190653234 R NULL NULL NULL
spines/spine_8958.swc 1 3 0 592.06500369 915.193403028 -100.190653234 R NULL NULL NULL
spines/bouton_8959.swc 1 4 0 470.581266608 44.8308493038 -4.52747777426 R NULL NULL NULL
spines/spine_8959.swc 1 2 0 470.581266608 44.8308493038 -4.52747777426 R NULL NULL NULL
spines/bouton_8960.swc 1 4 0 502.461557611 58.8453704665 -22.295315716 R NULL NULL NULL
spines/spine_8960.swc 1 2 0 502.461557611 58.8453704665 -22.295315716 R NULL NULL NULL
spines/bouton_8961.swc 1 5 0 497.824655771 103.398693692 7.15289867083 R NULL NULL NULL
spines/spine_8961.swc 1 3 0 497.824655771 103.398693692 7.15289867083 R NULL NULL NULL
spines/bouton_8962.swc 1 5 0 584.313248951 941.018705513 -56.521368856 R NULL NULL NULL
spines/spine_8962.swc 1 3 0 584.313248951 941.018705513 -56.521368856 R NULL NULL NULL
spines/bouton_8963.swc 1 5 0 503.224505223 94.054312103 -31.508006673 R NULL NULL NULL
spines/spine_8963.swc 1 3 0 503.224505223 94.054312103 -31.508006673 R NULL NULL NULL
spines/bouton_8964.swc 1 5 0 452.370027115 97.2529893853 -3.40220451844 R NULL NULL NULL
spines/spine_8964.swc 1 3 0 452.370027115 97.2529893853 -3.40220451844 R NULL NULL NULL
spines/bouton_8965.swc 1 4 0 470.976786439 87.2399021957 -38.4467239423 R NULL NULL NULL
spines/spine_8965.swc 1 2 0 470.976786439 87.2399021957 -38.4467239423 R NULL NULL NULL
spines/bouton_8966.swc 1 5 0 469.705951558 169.104797462 -32.981995145 R NULL NULL NULL
spines/spine_8966.swc 1 3 0 469.705951558 169.104797462 -32.981995145 R NULL NULL NULL
spines/bouton_8967.swc 1 4 0 569.529847907 958.1810332 -97.5101331933 R NULL NULL NULL
spines/spine_8967.swc 1 2 0 569.529847907 958.1810332 -97.5101331933 R NULL NULL NULL
spines/bouton_8968.swc 1 5 0 718.035004131 917.67063672 -57.1436640812 R NULL NULL NULL
spines/spine_8968.swc 1 3 0 718.035004131 917.67063672 -57.1436640812 R NULL NULL NULL
spines/bouton_8969.swc 1 5 0 525.854710255 954.782119146 -56.7259769714 R NULL NULL NULL
spines/spine_8969.swc 1 3 0 525.854710255 954.782119146 -56.7259769714 R NULL NULL NULL
spines/bouton_8970.swc 1 4 0 460.390930945 153.475087538 -24.749591017 R NULL NULL NULL
spines/spine_8970.swc 1 2 0 460.390930945 153.475087538 -24.749591017 R NULL NULL NULL
spines/bouton_8971.swc 1 5 0 717.794828464 917.637305763 -57.1889900488 R NULL NULL NULL
spines/spine_8971.swc 1 3 0 717.794828464 917.637305763 -57.1889900488 R NULL NULL NULL
spines/bouton_8972.swc 1 5 0 526.733764249 954.578496089 -57.7101335412 R NULL NULL NULL
spines/spine_8972.swc 1 3 0 526.733764249 954.578496089 -57.7101335412 R NULL NULL NULL
spines/bouton_8973.swc 1 5 0 445.636291105 102.148183483 -24.8465695711 R NULL NULL NULL
spines/spine_8973.swc 1 3 0 445.636291105 102.148183483 -24.8465695711 R NULL NULL NULL
spines/bouton_8974.swc 1 5 0 591.444127457 914.324216835 -100.159009269 R NULL NULL NULL
spines/spine_8974.swc 1 3 0 591.444127457 914.324216835 -100.159009269 R NULL NULL NULL
spines/bouton_8975.swc 1 5 0 471.125005607 45.902077561 -4.10356374627 R NULL NULL NULL
spines/spine_8975.swc 1 3 0 471.125005607 45.902077561 -4.10356374627 R NULL NULL NULL
spines/bouton_8976.swc 1 4 0 483.858116967 353.263242243 -49.0378037171 R NULL NULL NULL
spines/spine_8976.swc 1 2 0 483.858116967 353.263242243 -49.0378037171 R NULL NULL NULL
spines/bouton_8977.swc 1 4 0 452.947791586 173.589113464 -45.199412834 R NULL NULL NULL
spines/spine_8977.swc 1 2 0 452.947791586 173.589113464 -45.199412834 R NULL NULL NULL
spines/bouton_8978.swc 1 5 0 569.658497925 957.839348708 -97.5172528818 R NULL NULL NULL
spines/spine_8978.swc 1 3 0 569.658497925 957.839348708 -97.5172528818 R NULL NULL NULL
spines/bouton_8979.swc 1 5 0 468.787182562 169.294988705 -32.4019418367 R NULL NULL NULL
spines/spine_8979.swc 1 3 0 468.787182562 169.294988705 -32.4019418367 R NULL NULL NULL
spines/bouton_8980.swc 1 5 0 502.323662362 59.0527582544 -22.2576035577 R NULL NULL NULL
spines/spine_8980.swc 1 3 0 502.323662362 59.0527582544 -22.2576035577 R NULL NULL NULL
spines/bouton_8981.swc 1 5 0 497.297811139 103.621506977 5.33097895555 R NULL NULL NULL
spines/spine_8981.swc 1 3 0 497.297811139 103.621506977 5.33097895555 R NULL NULL NULL
spines/bouton_8982.swc 1 4 0 502.364103777 94.0216938667 -30.4775271859 R NULL NULL NULL
spines/spine_8982.swc 1 2 0 502.364103777 94.0216938667 -30.4775271859 R NULL NULL NULL
spines/bouton_8983.swc 1 4 0 584.15951916 940.200439541 -56.6961284644 R NULL NULL NULL
spines/spine_8983.swc 1 2 0 584.15951916 940.200439541 -56.6961284644 R NULL NULL NULL
spines/bouton_8984.swc 1 5 0 470.847674678 87.8384910413 -37.8602897553 R NULL NULL NULL
spines/spine_8984.swc 1 3 0 470.847674678 87.8384910413 -37.8602897553 R NULL NULL NULL
spines/bouton_8985.swc 1 5 0 452.410920899 97.3328245902 -3.47781599092 R NULL NULL NULL
spines/spine_8985.swc 1 3 0 452.410920899 97.3328245902 -3.47781599092 R NULL NULL NULL
spines/bouton_8986.swc 1 5 0 445.770435612 102.284849332 -23.8042926682 R NULL NULL NULL
spines/spine_8986.swc 1 3 0 445.770435612 102.284849332 -23.8042926682 R NULL NULL NULL
spines/bouton_8987.swc 1 5 0 527.498492819 954.401355241 -58.5662955644 R NULL NULL NULL
spines/spine_8987.swc 1 3 0 527.498492819 954.401355241 -58.5662955644 R NULL NULL NULL
spines/bouton_8988.swc 1 5 0 590.371257146 912.82226844 -100.104328693 R NULL NULL NULL
spines/spine_8988.swc 1 3 0 590.371257146 912.82226844 -100.104328693 R NULL NULL NULL
spines/bouton_8989.swc 1 5 0 483.985866091 352.939825047 -49.3898991755 R NULL NULL NULL
spines/spine_8989.swc 1 3 0 483.985866091 352.939825047 -49.3898991755 R NULL NULL NULL
spines/bouton_8990.swc 1 5 0 468.770993349 169.298339979 -32.3917209797 R NULL NULL NULL
spines/spine_8990.swc 1 3 0 468.770993349 169.298339979 -32.3917209797 R NULL NULL NULL
spines/bouton_8991.swc 1 5 0 570.25582434 956.252895968 -97.5503098381 R NULL NULL NULL
spines/spine_8991.swc 1 3 0 570.25582434 956.252895968 -97.5503098381 R NULL NULL NULL
spines/bouton_8992.swc 1 5 0 497.288908841 103.625271939 5.30019327204 R NULL NULL NULL
spines/spine_8992.swc 1 3 0 497.288908841 103.625271939 5.30019327204 R NULL NULL NULL
spines/bouton_8993.swc 1 5 0 502.226394926 59.1990437757 -22.2310024604 R NULL NULL NULL
spines/spine_8993.swc 1 3 0 502.226394926 59.1990437757 -22.2310024604 R NULL NULL NULL
spines/bouton_8994.swc 1 4 0 584.098496641 939.875631641 -56.7654986979 R NULL NULL NULL
spines/spine_8994.swc 1 2 0 584.098496641 939.875631641 -56.7654986979 R NULL NULL NULL
spines/bouton_8995.swc 1 5 0 713.833925303 917.087621886 -57.9364919537 R NULL NULL NULL
spines/spine_8995.swc 1 3 0 713.833925303 917.087621886 -57.9364919537 R NULL NULL NULL
spines/bouton_8996.swc 1 5 0 460.513762409 153.381217507 -24.830333362 R NULL NULL NULL
spines/spine_8996.swc 1 3 0 460.513762409 153.381217507 -24.830333362 R NULL NULL NULL
spines/bouton_8997.swc 1 4 0 501.970560052 94.0067744331 -30.006190535 R NULL NULL NULL
spines/spine_8997.swc 1 2 0 501.970560052 94.0067744331 -30.006190535 R NULL NULL NULL
spines/bouton_8998.swc 1 5 0 470.482742474 88.1156998087 -37.3656622613 R NULL NULL NULL
spines/spine_8998.swc 1 3 0 470.482742474 88.1156998087 -37.3656622613 R NULL NULL NULL
spines/bouton_8999.swc 1 4 0 452.987114368 98.4577027202 -4.54318172593 R NULL NULL NULL
spines/spine_8999.swc 1 2 0 452.987114368 98.4577027202 -4.54318172593 R NULL NULL NULL
spines/bouton_9000.swc 1 5 0 590.170256739 912.547631506 -100.09284065 R NULL NULL NULL
spines/spine_9000.swc 1 3 0 590.170256739 912.547631506 -100.09284065 R NULL NULL NULL
spines/bouton_9001.swc 1 4 0 484.146558516 352.533006651 -49.8327912394 R NULL NULL NULL
spines/spine_9001.swc 1 2 0 484.146558516 352.533006651 -49.8327912394 R NULL NULL NULL
spines/bouton_9002.swc 1 4 0 453.44637079 173.376678007 -43.4058436759 R NULL NULL NULL
spines/spine_9002.swc 1 2 0 453.44637079 173.376678007 -43.4058436759 R NULL NULL NULL
spines/bouton_9003.swc 1 5 0 528.047879437 954.274095956 -59.1813686463 R NULL NULL NULL
spines/spine_9003.swc 1 3 0 528.047879437 954.274095956 -59.1813686463 R NULL NULL NULL
spines/bouton_9004.swc 1 4 0 466.803538894 169.914479703 -30.9231895531 R NULL NULL NULL
spines/spine_9004.swc 1 2 0 466.803538894 169.914479703 -30.9231895531 R NULL NULL NULL
spines/bouton_9005.swc 1 4 0 497.246500897 103.643207119 5.15353927914 R NULL NULL NULL
spines/spine_9005.swc 1 2 0 497.246500897 103.643207119 5.15353927914 R NULL NULL NULL
spines/bouton_9006.swc 1 4 0 445.979750995 102.498098947 -22.1779525808 R NULL NULL NULL
spines/spine_9006.swc 1 2 0 445.979750995 102.498098947 -22.1779525808 R NULL NULL NULL
spines/bouton_9007.swc 1 4 0 570.522645503 955.544239606 -97.5650761288 R NULL NULL NULL
spines/spine_9007.swc 1 2 0 570.522645503 955.544239606 -97.5650761288 R NULL NULL NULL
spines/bouton_9008.swc 1 4 0 501.590594438 60.1552569693 -22.0571211356 R NULL NULL NULL
spines/spine_9008.swc 1 2 0 501.590594438 60.1552569693 -22.0571211356 R NULL NULL NULL
spines/bouton_9009.swc 1 5 0 501.851810495 94.0022725798 -29.8639674098 R NULL NULL NULL
spines/spine_9009.swc 1 3 0 501.851810495 94.0022725798 -29.8639674098 R NULL NULL NULL
spines/bouton_9010.swc 1 5 0 460.517972258 153.378000264 -24.833100675 R NULL NULL NULL
spines/spine_9010.swc 1 3 0 460.517972258 153.378000264 -24.833100675 R NULL NULL NULL
spines/bouton_9011.swc 1 5 0 471.74927763 47.2322633779 -3.53300426555 R NULL NULL NULL
spines/spine_9011.swc 1 3 0 471.74927763 47.2322633779 -3.53300426555 R NULL NULL NULL
spines/bouton_9012.swc 1 5 0 583.908979954 938.866880795 -56.9809407532 R NULL NULL NULL
spines/spine_9012.swc 1 3 0 583.908979954 938.866880795 -56.9809407532 R NULL NULL NULL
spines/bouton_9013.swc 1 5 0 713.471513141 917.037327265 -58.0048864008 R NULL NULL NULL
spines/spine_9013.swc 1 3 0 713.471513141 917.037327265 -58.0048864008 R NULL NULL NULL
spines/bouton_9014.swc 1 5 0 453.166116719 98.8071614368 -4.8741521062 R NULL NULL NULL
spines/spine_9014.swc 1 3 0 453.166116719 98.8071614368 -4.8741521062 R NULL NULL NULL
spines/bouton_9015.swc 1 4 0 469.584591488 88.5357234178 -36.3638709408 R NULL NULL NULL
spines/spine_9015.swc 1 2 0 469.584591488 88.5357234178 -36.3638709408 R NULL NULL NULL
spines/bouton_9016.swc 1 5 0 467.947778163 89.0946338626 -34.6130629066 R NULL NULL NULL
spines/spine_9016.swc 1 3 0 467.947778163 89.0946338626 -34.6130629066 R NULL NULL NULL
spines/bouton_9017.swc 1 5 0 501.111807701 60.8753290729 -21.9261805753 R NULL NULL NULL
spines/spine_9017.swc 1 3 0 501.111807701 60.8753290729 -21.9261805753 R NULL NULL NULL
spines/bouton_9018.swc 1 5 0 501.742718403 93.9981368456 -29.7333107684 R NULL NULL NULL
spines/spine_9018.swc 1 3 0 501.742718403 93.9981368456 -29.7333107684 R NULL NULL NULL
spines/bouton_9019.swc 1 5 0 713.197796038 916.999341515 -58.0565423105 R NULL NULL NULL
spines/spine_9019.swc 1 3 0 713.197796038 916.999341515 -58.0565423105 R NULL NULL NULL
spines/bouton_9020.swc 1 5 0 528.285582215 954.219034757 -59.4474919475 R NULL NULL NULL
spines/spine_9020.swc 1 3 0 528.285582215 954.219034757 -59.4474919475 R NULL NULL NULL
spines/bouton_9021.swc 1 5 0 453.446440304 173.376548031 -43.4056279272 R NULL NULL NULL
spines/spine_9021.swc 1 3 0 453.446440304 173.376548031 -43.4056279272 R NULL NULL NULL
spines/bouton_9022.swc 1 5 0 466.076027147 170.143454101 -30.3789276811 R NULL NULL NULL
spines/spine_9022.swc 1 3 0 466.076027147 170.143454101 -30.3789276811 R NULL NULL NULL
spines/bouton_9023.swc 1 5 0 497.160275358 103.679673649 4.85535647526 R NULL NULL NULL
spines/spine_9023.swc 1 3 0 497.160275358 103.679673649 4.85535647526 R NULL NULL NULL
spines/bouton_9024.swc 1 5 0 446.019826727 102.538927932 -21.8665718843 R NULL NULL NULL
spines/spine_9024.swc 1 3 0 446.019826727 102.538927932 -21.8665718843 R NULL NULL NULL
spines/bouton_9025.swc 1 4 0 570.835775821 954.712589711 -97.5824052389 R NULL NULL NULL
spines/spine_9025.swc 1 2 0 570.835775821 954.712589711 -97.5824052389 R NULL NULL NULL
spines/bouton_9026.swc 1 5 0 484.198156872 352.402377218 -49.9750039316 R NULL NULL NULL
spines/spine_9026.swc 1 3 0 484.198156872 352.402377218 -49.9750039316 R NULL NULL NULL
spines/bouton_9027.swc 1 5 0 590.078025557 912.424528753 -100.087031742 R NULL NULL NULL
spines/spine_9027.swc 1 3 0 590.078025557 912.424528753 -100.087031742 R NULL NULL NULL
spines/bouton_9028.swc 1 4 0 471.766874452 48.102349679 -2.82078935909 R NULL NULL NULL
spines/spine_9028.swc 1 2 0 471.766874452 48.102349679 -2.82078935909 R NULL NULL NULL
spines/bouton_9029.swc 1 5 0 583.692241656 937.713235994 -57.2273282613 R NULL NULL NULL
spines/spine_9029.swc 1 3 0 583.692241656 937.713235994 -57.2273282613 R NULL NULL NULL
spines/bouton_9030.swc 1 5 0 589.648012024 911.850581325 -100.059948613 R NULL NULL NULL
spines/spine_9030.swc 1 3 0 589.648012024 911.850581325 -100.059948613 R NULL NULL NULL
spines/bouton_9031.swc 1 5 0 471.76776901 48.1465816706 -2.78458296929 R NULL NULL NULL
spines/spine_9031.swc 1 3 0 471.76776901 48.1465816706 -2.78458296929 R NULL NULL NULL
spines/bouton_9032.swc 1 5 0 583.210053532 935.146666869 -57.7754784113 R NULL NULL NULL
spines/spine_9032.swc 1 3 0 583.210053532 935.146666869 -57.7754784113 R NULL NULL NULL
spines/bouton_9033.swc 1 4 0 484.229848681 352.322144369 -50.0623512403 R NULL NULL NULL
spines/spine_9033.swc 1 2 0 484.229848681 352.322144369 -50.0623512403 R NULL NULL NULL
spines/bouton_9034.swc 1 5 0 454.030643297 172.284215924 -41.592454155 R NULL NULL NULL
spines/spine_9034.swc 1 3 0 454.030643297 172.284215924 -41.592454155 R NULL NULL NULL
spines/bouton_9035.swc 1 5 0 570.963681218 954.372882874 -97.5894837189 R NULL NULL NULL
spines/spine_9035.swc 1 3 0 570.963681218 954.372882874 -97.5894837189 R NULL NULL NULL
spines/bouton_9036.swc 1 4 0 446.35912045 102.598950986 -20.7681156472 R NULL NULL NULL
spines/spine_9036.swc 1 2 0 446.35912045 102.598950986 -20.7681156472 R NULL NULL NULL
spines/bouton_9037.swc 1 5 0 528.779152102 954.104704796 -60.0000746669 R NULL NULL NULL
spines/spine_9037.swc 1 3 0 528.779152102 954.104704796 -60.0000746669 R NULL NULL NULL
spines/bouton_9038.swc 1 5 0 711.490826267 916.739618775 -58.5704297191 R NULL NULL NULL
spines/spine_9038.swc 1 3 0 711.490826267 916.739618775 -58.5704297191 R NULL NULL NULL
spines/bouton_9039.swc 1 5 0 494.964188103 103.714870831 3.07096297838 R NULL NULL NULL
spines/spine_9039.swc 1 3 0 494.964188103 103.714870831 3.07096297838 R NULL NULL NULL
spines/bouton_9040.swc 1 5 0 465.764946523 170.241362484 -30.1462038478 R NULL NULL NULL
spines/spine_9040.swc 1 3 0 465.764946523 170.241362484 -30.1462038478 R NULL NULL NULL
spines/bouton_9041.swc 1 4 0 467.77237488 89.0459603563 -34.4648031819 R NULL NULL NULL
spines/spine_9041.swc 1 2 0 467.77237488 89.0459603563 -34.4648031819 R NULL NULL NULL
spines/bouton_9042.swc 1 5 0 501.400679207 93.9851699737 -29.3236596953 R NULL NULL NULL
spines/spine_9042.swc 1 3 0 501.400679207 93.9851699737 -29.3236596953 R NULL NULL NULL
spines/bouton_9043.swc 1 5 0 500.894040832 61.2028399153 -21.8666247989 R NULL NULL NULL
spines/spine_9043.swc 1 3 0 500.894040832 61.2028399153 -21.8666247989 R NULL NULL NULL
spines/bouton_9044.swc 1 5 0 529.518706481 953.699957276 -60.6363060309 R NULL NULL NULL
spines/spine_9044.swc 1 3 0 529.518706481 953.699957276 -60.6363060309 R NULL NULL NULL
spines/bouton_9045.swc 1 4 0 447.838633493 102.733748941 -16.6615888261 R NULL NULL NULL
spines/spine_9045.swc 1 2 0 447.838633493 102.733748941 -16.6615888261 R NULL NULL NULL
spines/bouton_9046.swc 1 5 0 500.489382959 61.8114257909 -21.7559573044 R NULL NULL NULL
spines/spine_9046.swc 1 3 0 500.489382959 61.8114257909 -21.7559573044 R NULL NULL NULL
spines/bouton_9047.swc 1 5 0 501.017644411 93.9706489387 -28.8649093043 R NULL NULL NULL
spines/spine_9047.swc 1 3 0 501.017644411 93.9706489387 -28.8649093043 R NULL NULL NULL
spines/bouton_9048.swc 1 4 0 467.267342365 88.9058164383 -34.0379241614 R NULL NULL NULL
spines/spine_9048.swc 1 2 0 467.267342365 88.9058164383 -34.0379241614 R NULL NULL NULL
spines/bouton_9049.swc 1 5 0 465.403430238 170.355144803 -29.8757483798 R NULL NULL NULL
spines/spine_9049.swc 1 3 0 465.403430238 170.355144803 -29.8757483798 R NULL NULL NULL
spines/bouton_9050.swc 1 4 0 583.20235415 935.105684946 -57.784231048 R NULL NULL NULL
spines/spine_9050.swc 1 2 0 583.20235415 935.105684946 -57.784231048 R NULL NULL NULL
spines/bouton_9051.swc 1 4 0 484.343211132 352.035149319 -50.3747949037 R NULL NULL NULL
spines/spine_9051.swc 1 2 0 484.343211132 352.035149319 -50.3747949037 R NULL NULL NULL
spines/bouton_9052.swc 1 4 0 589.182962757 911.229871022 -100.030658862 R NULL NULL NULL
spines/spine_9052.swc 1 2 0 589.182962757 911.229871022 -100.030658862 R NULL NULL NULL
spines/bouton_9053.swc 1 5 0 471.79342929 49.415370896 -1.74600714262 R NULL NULL NULL
spines/spine_9053.swc 1 3 0 471.79342929 49.415370896 -1.74600714262 R NULL NULL NULL
spines/bouton_9054.swc 1 5 0 494.271672943 103.69833223 2.68797323612 R NULL NULL NULL
spines/spine_9054.swc 1 3 0 494.271672943 103.69833223 2.68797323612 R NULL NULL NULL
spines/bouton_9055.swc 1 5 0 454.042857675 172.261377703 -41.5545447477 R NULL NULL NULL
spines/spine_9055.swc 1 3 0 454.042857675 172.261377703 -41.5545447477 R NULL NULL NULL
spines/bouton_9056.swc 1 4 0 570.9654725 954.368125369 -97.5895828512 R NULL NULL NULL
spines/spine_9056.swc 1 2 0 570.9654725 954.368125369 -97.5895828512 R NULL NULL NULL
spines/bouton_9057.swc 1 5 0 710.941827351 916.653903425 -58.7540374418 R NULL NULL NULL
spines/spine_9057.swc 1 3 0 710.941827351 916.653903425 -58.7540374418 R NULL NULL NULL
spines/bouton_9058.swc 1 5 0 484.401821364 351.886768208 -50.5363333622 R NULL NULL NULL
spines/spine_9058.swc 1 3 0 484.401821364 351.886768208 -50.5363333622 R NULL NULL NULL
spines/bouton_9059.swc 1 5 0 589.03577336 911.03341447 -100.021388574 R NULL NULL NULL
spines/spine_9059.swc 1 3 0 589.03577336 911.03341447 -100.021388574 R NULL NULL NULL
spines/bouton_9060.swc 1 5 0 471.805305938 50.002619491 -1.26531091439 R NULL NULL NULL
spines/spine_9060.swc 1 3 0 471.805305938 50.002619491 -1.26531091439 R NULL NULL NULL
spines/bouton_9061.swc 1 5 0 493.652442127 103.683543801 2.34551279007 R NULL NULL NULL
spines/spine_9061.swc 1 3 0 493.652442127 103.683543801 2.34551279007 R NULL NULL NULL
spines/bouton_9062.swc 1 4 0 500.128130735 62.3547316694 -21.6571605648 R NULL NULL NULL
spines/spine_9062.swc 1 2 0 500.128130735 62.3547316694 -21.6571605648 R NULL NULL NULL
spines/bouton_9063.swc 1 4 0 500.670309272 93.9574812951 -28.4489154244 R NULL NULL NULL
spines/spine_9063.swc 1 2 0 500.670309272 93.9574812951 -28.4489154244 R NULL NULL NULL
spines/bouton_9064.swc 1 5 0 467.045224695 88.8441799305 -33.8501790743 R NULL NULL NULL
spines/spine_9064.swc 1 3 0 467.045224695 88.8441799305 -33.8501790743 R NULL NULL NULL
spines/bouton_9065.swc 1 5 0 465.062962272 170.462302451 -29.6210394585 R NULL NULL NULL
spines/spine_9065.swc 1 3 0 465.062962272 170.462302451 -29.6210394585 R NULL NULL NULL
spines/bouton_9066.swc 1 5 0 582.922338825 933.701771384 -58.1157456472 R NULL NULL NULL
spines/spine_9066.swc 1 3 0 582.922338825 933.701771384 -58.1157456472 R NULL NULL NULL
spines/bouton_9067.swc 1 5 0 454.107209336 172.141054141 -41.3548183761 R NULL NULL NULL
spines/spine_9067.swc 1 3 0 454.107209336 172.141054141 -41.3548183761 R NULL NULL NULL
spines/bouton_9068.swc 1 5 0 571.169160943 953.827144624 -97.6008552808 R NULL NULL NULL
spines/spine_9068.swc 1 3 0 571.169160943 953.827144624 -97.6008552808 R NULL NULL NULL
